9.946	10.816	2.5551	13.472	12.758	5.7098	7.7621	8.8849
5.3656	5.556	0.63006	11.12	11.943	3.1766	-2.079	1.9951
3.4973	3.6142	6.0555	9.9776	13.009	1.7736	-16.212	-6.1229
5.8205	7.6256	10.956	10.734	15.013	2.3407	-24.604	-7.4011
5.9806	8.3723	6.5121	3.9908	9.2397	-2.1373	-28.1	-7.5968
-0.46158	1.8603	-0.83389	-9.53	-2.645	-10.929	-32.812	-13.293
-8.3713	-4.8018	-1.2992	-13.074	-6.6398	-12.827	-34.925	-16.8
-11.145	-7.6174	1.0956	-2.1542	-0.85464	-6.8061	-28.806	-13.259
-10.331	-10.015	-2.4606	4.55	0.41023	-5.4709	-21.726	-12.447
-11.421	-14.573	-10.22	-5.4357	-8.7334	-14.073	-24.837	-21.069
-15.725	-20.529	-15.043	-19.93	-17.772	-23.303	-35.726	-31.507
-19.486	-24.486	-14.989	-22.095	-16.843	-23.426	-40.493	-32.027
-18.424	-21.489	-10.42	-12.961	-8.3337	-15.781	-32.452	-20.291
-12.011	-11.587	-1.2827	-5.4617	-1.5857	-9.6121	-20.242	-7.0279
-3.7118	-1.2679	8.3893	-3.5739	0.27877	-8.3667	-13.155	-2.5692
1.3358	3.866	11.961	-0.11678	3.2355	-5.9515	-9.9872	-4.0699
-0.15279	2.7088	8.1583	5.1131	8.3022	-1.4567	-9.3067	-6.0591
-4.7008	-1.7841	2.5613	3.8961	7.7185	-2.3404	-14.131	-8.9736
-4.0403	-2.9922	0.96996	-2.31	1.1003	-7.5133	-18.96	-9.3061
2.7979	2.3078	2.1235	-3.8443	-2.7129	-7.8631	-14.321	-2.8486
9.7518	9.9296	2.9394	0.59299	-0.80104	-2.5859	-4.4517	4.8626
15.581	14.992	6.3564	4.8431	2.3286	1.9656	0.24574	7.946
18.601	13.921	10.04	2.663	1.3347	1.2877	-2.514	6.6193
11.368	4.8745	4.1457	-9.1029	-6.8734	-5.2627	-9.7812	0.73194
-3.2647	-5.8673	-7.6298	-23.266	-16.656	-12.597	-15.906	-7.7296
-11.298	-9.738	-11.294	-28.31	-18.131	-14.314	-14.558	-13.247
-9.3724	-7.7081	-7.0105	-24.59	-11.954	-10.961	-7.5375	-14.338
-4.772	-4.1067	-3.3935	-18.637	-4.8183	-6.2175	-1.8394	-11.909
0.089486	0.96569	0.5226	-10.339	2.7319	-1.399	0.27355	-6.2613
4.2447	4.8799	7.2477	-1.2657	9.6867	1.1723	-1.3536	-2.404
3.4905	2.8253	12.438	1.4937	11.384	0.0037633	-4.8128	-4.6516
-0.98165	-2.8827	14.338	-2.2982	9.6859	-0.72939	-3.8588	-7.7122
-2.7471	-5.74	17.513	-5.8754	9.8264	2.6098	2.1078	-5.9436
-0.11743	-4.0338	22.538	-6.0833	10.507	6.7411	5.536	-1.9318
3.2395	-1.0112	22.771	-3.6993	8.9276	7.3507	4.4266	1.0494
5.1393	0.46137	16.223	1.0549	7.4646	5.6435	4.4921	3.6468
5.9306	0.58261	9.1286	6.2156	7.9184	4.6818	7.2275	5.8835
5.969	0.47069	5.9009	7.235	7.5049	4.8794	8.5739	6.2339
5.3221	-0.4862	5.3052	3.0957	4.079	5.065	5.6532	3.5904
5.8426	-1.7519	6.2391	0.32107	0.99383	5.8094	2.7822	0.51271
10.02	0.11147	8.5818	5.457	3.5343	10.326	9.3731	4.2583
14.687	4.2913	9.6492	14.284	9.6739	18.047	23.574	15.168
12.87	4.8198	6.8509	17.333	10.372	20.833	28.916	20.798
6.3594	1.6728	2.4884	14.2	3.6554	14.349	18.744	14.735
4.4556	0.76741	-0.37593	11.289	-1.0414	6.5224	6.1332	8.3104
6.4499	1.9379	-3.9198	8.9403	0.98069	4.5447	1.3175	10.899
4.6098	1.7659	-9.0221	4.7999	3.7162	6.2563	3.5664	16.428
2.3352	3.1674	-10.265	2.9785	3.5742	8.9843	11.619	16.644
6.4381	8.0878	-5.7176	6.3256	3.2823	12.435	21.116	12.087
11.208	11.204	-0.65764	9.2511	3.785	14.883	24.325	8.4568
10.621	10.729	2.3875	7.6746	4.2093	16.803	22.254	10.336
9.79	11.586	4.062	5.2974	5.4359	20.675	21.555	16.565
11.239	13.995	3.1383	5.2077	7.1847	23.612	21.545	19.635
10.742	14.024	1.2505	8.377	8.9992	22.258	20.294	15.197
8.5947	12.112	2.011	15.425	11.556	18.994	19.625	7.522
8.0461	10.625	3.0005	20.551	12.551	15.543	18.332	2.2679
7.7074	9.4692	0.91445	16.2	8.6512	11.551	14.861	0.58104
5.205	8.721	-1.4685	6.9392	3.0888	10.217	11.584	1.0173
1.6409	8.1743	-3.0652	2.7971	1.5183	12.482	7.7792	1.5012
-0.98257	5.4139	-6.8036	2.0004	2.1124	11.943	-0.0067608	0.29631
-1.2864	1.3248	-12.407	-1.4142	1.2748	6.7217	-8.0469	-0.81765
0.90206	0.18642	-17.668	-3.1846	1.1705	3.306	-10.019	0.2304
3.8123	2.0649	-21.359	2.7523	3.2285	4.1277	-6.8889	1.2201
4.1416	3.0383	-22.262	11.267	4.3971	4.2982	-3.2062	0.38309
0.32296	1.7345	-21.555	13.194	4.2594	1.7993	-0.42415	0.03734
-4.81	-0.79022	-20.963	8.2184	4.4431	0.12798	0.89527	1.6092
-6.3925	-2.7393	-17.434	3.8711	3.7967	1.6997	0.69945	4.6232
-3.1097	-0.99751	-9.1063	5.8087	3.4057	5.067	2.5636	9.7293
0.11373	3.6172	-2.2149	10.337	5.0522	6.0294	5.6585	13.186
-1.7262	4.7043	-4.08	9.1272	4.1896	1.4666	1.1358	7.6682
-6.2134	-0.26069	-13.034	1.6214	-1.7537	-5.6731	-10.063	-3.4281
-7.156	-5.3431	-18.341	-4.3872	-5.9552	-8.5305	-13.806	-7.7757
-3.8595	-4.8111	-13.532	-4.3384	-4.044	-5.5602	-6.5563	-3.4816
0.0021561	-0.12317	-6.4114	-1.5152	-0.76876	-2.532	0.68083	-0.74057
2.2573	3.6403	-6.313	-0.77294	-0.33184	-3.5782	2.7323	-4.1751
2.7491	4.558	-9.2778	-2.6014	-1.5391	-5.6542	3.3614	-7.4599
2.7909	5.0079	-7.6301	-3.4549	-1.8991	-4.812	5.0423	-4.5822
3.2245	5.6819	-3.6968	-2.0399	-1.6421	-3.8557	6.681	1.4537
1.8418	3.1656	-2.7785	-0.7644	-2.3608	-6.4505	5.8126	3.4034
-1.8757	-2.5988	-2.2981	0.17885	-2.3144	-8.1613	3.86	0.77899
-4.4487	-6.3979	2.6387	0.88611	0.41978	-5.3476	3.9945	-2.5041
-6.2208	-7.4279	10.034	-2.3219	2.1533	-4.3578	1.9098	-6.8847
-10.878	-9.9491	15.075	-8.9005	0.32652	-8.5888	-7.0969	-12.073
-16.152	-13.347	16.371	-11.598	-1.4172	-10.767	-16.019	-12.915
-17.083	-13.521	14.035	-9.3505	-2.3013	-8.5343	-17.509	-9.9666
-15.548	-11.552	9.1372	-9.0066	-5.9952	-9.4869	-15.863	-10.347
-17.162	-12.458	4.6824	-13.603	-12.646	-16.646	-17.453	-15.412
-23.214	-18.119	2.8203	-21.327	-20.233	-24.989	-22.704	-21.065
-29.753	-24.527	2.5875	-30.765	-27.995	-29.781	-29	-24.994
-31.158	-24.81	1.2516	-37.529	-32.25	-28.442	-32.031	-25.285
-23.738	-15.82	-0.33638	-33.75	-27.108	-20.154	-26.353	-19.95
-9.4721	-1.988	4.5012	-18.872	-13.341	-8.7126	-11.192	-11.137
2.6757	8.0837	15.099	-3.6071	-0.63465	-0.72729	6.1397	-3.9723
5.6265	10.144	17.964	3.8952	3.5224	2.8275	17.733	0.34903
4.4722	9.4732	10.044	8.6226	3.494	8.2284	24.656	6.2692
7.4988	12.061	4.9736	16.784	6.5095	16.601	31.83	14.72
10.814	14.076	4.3085	22.802	8.7658	17.853	36.292	18.369
7.1926	9.6242	-3.1064	19.435	3.2089	6.8595	31.614	13.485
1.8428	2.866	-12.032	11.461	-4.6005	-4.4744	20.767	7.2714
2.8312	1.5076	-9.4449	7.788	-3.9406	-3.5415	13.725	5.3254
7.4697	5.5475	-0.46878	9.6453	4.388	6.0626	14.387	4.6021
10.463	10.212	4.2614	13.988	11.73	13.604	19.579	4.3545
12.777	13.092	6.0842	18.275	14.925	16.188	26.913	10.145
15.184	14.862	8.4675	18.648	15.736	16.704	34.548	22.353
14.727	15.729	9.1084	12.395	13.477	14.877	37.179	29.735
10.696	13.368	4.7537	3.4218	6.7125	7.8383	30.29	21.035
6.0791	6.6874	-3.7537	-1.8305	-1.4505	-3.3278	17.201	0.98823
3.0151	0.27543	-9.4301	-1.9924	-4.9032	-12.135	6.0285	-13.283
1.5255	-1.1077	-7.023	-0.14126	-1.9663	-13.947	0.023808	-13.389
1.4236	0.56485	-2.1867	0.4942	2.4129	-11.339	-4.3406	-6.2727
1.453	1.1323	-1.2851	-2.0824	2.7595	-8.8868	-9.1743	-0.16978
-0.53265	0.17899	-1.3399	-7.0079	-1.3298	-6.8492	-12.498	2.7274
-3.3548	-0.69702	0.83009	-10.132	-6.2416	-4.4316	-13.477	2.5849
-3.7353	-0.81703	2.9961	-10.165	-9.9181	-4.4724	-12.883	0.81355
-2.7333	-0.48494	3.9992	-10.828	-12.746	-7.8893	-10.497	-0.068485
-3.7317	-0.65242	3.369	-13.765	-13.781	-9.5725	-6.9222	0.97228
-5.5416	-2.6377	-0.89533	-15.891	-12.382	-7.4572	-5.022	2.6963
-5.5588	-7.3107	-6.3725	-15.138	-12.309	-7.504	-7.7391	2.0228
-4.5689	-13.063	-7.4083	-12.363	-14.612	-11.629	-15.927	-3.5283
-3.7102	-15.994	-3.8484	-8.1376	-12.621	-12.918	-25.22	-11.5
-2.5158	-14.122	-0.64573	-2.7747	-4.5527	-9.1243	-27.691	-15.933
-0.71249	-9.382	-0.82744	1.9473	1.2309	-5.5563	-21.05	-14.012
2.0197	-5.1557	-3.5199	5.4304	1.3287	-2.6061	-10.898	-8.1145
6.3202	-2.2297	-5.7645	11.01	3.622	4.7867	-1.4956	-0.9339
11.097	2.2683	-5.5175	19.704	12.63	15.247	7.7976	7.8335
13.607	8.1864	-4.0636	23.858	19.746	19.574	15.374	17.52
11.93	9.5025	-3.5821	17.669	15.345	13.69	16.773	23.77
7.9693	5.3083	-2.7006	9.084	4.3066	5.9161	11.84	23.494
6.0511	2.429	0.46654	6.9646	-1.6489	4.754	5.4863	18.326
7.1315	2.5453	2.3769	7.0549	-1.6895	6.8048	1.8096	12.379
8.7666	1.8522	-0.84255	4.8776	-1.666	6.6441	2.6391	10.427
9.6834	0.63612	-5.242	5.6562	-1.0729	7.013	7.4109	13.565
8.5544	-0.17972	-5.774	9.4216	1.3258	8.7706	8.7404	14.205
4.0322	-2.22	-6.3059	7.3433	1.8333	6.5263	-0.23064	6.2449
0.91036	-3.5147	-9.2139	0.3925	1.4971	2.0994	-10.557	-2.1492
4.6554	-0.88274	-5.9591	-0.62766	5.438	4.4904	-9.2706	-1.076
10.37	3.194	7.0984	5.229	10.565	12.797	-4.5399	3.7474
10.095	3.842	16.859	8.1392	9.8905	16.834	-11.247	2.1415
5.2246	-0.0088369	11.937	4.2406	5.9889	14.474	-21.217	-3.6376
0.78332	-5.2999	-0.24263	-0.95091	5.3898	11.423	-19.584	-6.7572
-2.2643	-7.5293	-6.3886	-2.0181	6.9853	8.8619	-11.102	-6.5085
-1.4576	-4.3742	-4.393	3.2674	8.5781	7.0946	-1.7553	-1.8389
7.144	3.0455	-0.23415	14.279	13.449	11.831	16.105	10.965
19.811	11.699	3.3431	24.926	20.692	23.379	38.885	27.675
26.958	17.3	6.8468	26.89	21.544	30.589	46.75	35.438
25.411	17.372	8.6014	20.397	13.492	26.259	36.439	28.548
20.157	14.553	6.7735	13.303	4.9701	16.819	25.006	15.642
15.078	12.362	2.628	7.7017	1.4962	10.174	19.775	7.2013
9.1267	9.3968	-2.1911	-0.89133	-0.76711	4.8699	13.583	3.0915
2.0297	4.2405	-6.8789	-10.214	-4.6915	-2.5689	4.8697	-2.2818
-2.4316	0.15572	-9.8938	-11.402	-6.3067	-8.7033	-0.57989	-8.7207
-3.8712	-1.3563	-11.054	-6.0798	-3.3107	-9.3526	-3.8945	-12.443
-7.8234	-3.6907	-11.165	-6.7199	0.20477	-6.8196	-10.412	-13.52
-14.993	-8.3529	-9.5207	-16.319	0.77392	-4.9965	-17.28	-13.424
-17.742	-11.538	-6.8907	-23.393	0.29699	-4.0339	-18.299	-11.264
4.2505	3.0024	5.1187	23.458	23.507	19.863	16.31	17.03
7.2292	8.7681	5.2869	27.164	25.512	19.312	22.071	24.545
11.271	14.335	11.502	29.789	27.852	22.217	30.644	32.966
9.6201	12.149	12.711	27.504	23.785	20.348	35.339	33.961
3.1366	5.3791	6.4937	18.977	14.952	12.893	33.408	26.795
1.7674	5.7695	4.5557	12.556	11.717	10.964	32.044	22.129
7.8718	13.437	12.075	13.876	14.308	16.755	33.669	21.907
13.482	17.875	20.805	17.548	13.955	21.095	30.988	19.823
13.425	15.931	22.945	17.207	10.168	20.087	21.554	16.778
10.213	12.63	19.712	13.27	9.1883	17.19	13.016	15.738
7.882	10.292	16.893	10.26	12.756	15.3	11.471	14.159
6.0529	6.8783	14.545	10.19	16.772	13.562	13.045	11.187
2.0811	1.7103	7.0419	10.323	15.773	9.7207	11.469	9.548
-1.8131	-1.7466	-2.9926	9.9514	9.7581	6.6502	8.4297	10.37
-1.1356	-0.34304	-6.0124	11.843	5.0154	9.5313	7.6991	11.871
2.7791	3.7614	-1.5786	14.302	4.2624	15.109	7.5043	11.323
5.0319	5.7456	4.0382	12.485	2.9246	15.859	5.8111	7.7824
3.8776	3.9631	9.8467	6.9451	-1.0421	12.101	3.7802	2.6686
1.5264	0.91845	15.844	2.442	-2.7854	9.7071	2.1323	-0.68508
0.79837	-1.1338	17.09	1.2143	-0.62427	9.729	-0.43157	-0.1353
1.3607	-2.6777	11.588	1.6993	-0.47023	7.824	-6.0244	0.43804
1.0845	-2.9419	4.9563	1.8318	-4.6715	2.7369	-13.069	-3.3631
0.31685	-0.40574	2.2413	0.60685	-7.8211	-1.5944	-16.227	-7.6796
-0.35129	0.98809	0.9694	-2.6634	-8.0235	-4.3311	-16.492	-9.0781
-1.4877	-2.2781	-2.8509	-6.244	-8.0535	-7.8378	-19.873	-12.37
-1.0385	-4.6704	-6.3048	-4.998	-5.7714	-8.8764	-23.505	-18.403
2.6931	-1.9502	-3.3889	2.2399	1.3155	-3.461	-19.781	-19.419
6.3901	1.1132	6.1742	9.1107	7.8425	3.0792	-10.54	-12.911
7.1849	1.5871	14.981	10.25	8.1089	3.0909	-3.7212	-6.0883
6.4445	1.7972	15.009	6.8894	4.1408	-1.5912	-3.4166	-3.9012
5.6578	1.998	7.7699	2.9887	1.022	-3.1463	-7.8748	-2.5712
5.1115	1.5764	3.1781	1.0475	0.69414	0.6725	-11.35	1.5706
4.9972	1.1448	5.1926	0.89083	1.5066	3.9295	-10.417	3.7183
4.5006	-0.48158	6.572	0.94384	0.6619	1.5819	-10.2	-1.1343
3.2202	-3.1152	2.5228	1.3738	-2.5327	-3.5451	-16.337	-7.0966
2.5206	-3.4126	-1.8808	2.1239	-6.4655	-6.5129	-24.868	-6.3028
1.9853	-2.126	-3.7524	-0.63825	-10.698	-8.5848	-29.428	-4.0416
-1.3464	-3.9684	-7.5205	-8.8441	-16.685	-14.088	-31.085	-10.602
-7.8709	-8.6559	-12.927	-17.471	-23.506	-20.985	-32.602	-22.518
-14.23	-12.557	-13.959	-21.428	-27.011	-22.862	-32.209	-28.182
-17.568	-15.646	-11.051	-20.475	-24.864	-20.034	-29.27	-27.167
-15.989	-16.943	-8.7823	-14.303	-18.116	-16.898	-24.481	-25.137
-9.5642	-12.813	-9.0014	-4.2833	-10.365	-12.659	-14.983	-19.358
-3.2632	-6.1582	-14.548	2.6692	-7.2434	-7.4303	-0.092235	-7.5
-1.338	-4.165	-23.869	3.5403	-9.7384	-6.9776	13.53	3.1078
-1.4351	-6.0448	-26.293	3.8168	-10.639	-12.017	19.684	6.6573
-0.88502	-5.961	-18.725	5.5663	-6.601	-16.482	18.591	5.1677
-1.4663	-3.436	-11.927	3.9496	-4.8491	-17.662	14.186	2.1314
-3.4554	-1.1647	-10.829	-1.5432	-9.6821	-15.899	11.12	1.2404
-3.9605	-0.1179	-10.678	-6.5317	-15.419	-11.579	10.472	3.7203
-1.8744	-0.58073	-11.011	-9.4728	-17.547	-8.2336	7.71	4.5201
-0.12145	-2.6961	-13.103	-10.732	-18.857	-9.6908	-0.69281	-1.2601
-2.1417	-5.5749	-12.557	-10.26	-21.51	-14.138	-11.198	-12.117
-6.0095	-7.7517	-7.7681	-9.7407	-21.859	-16.93	-17.828	-21.719
-6.5419	-7.7225	-5.3628	-10.12	-16.054	-16.056	-19.702	-23.838
-4.8799	-5.9595	-9.373	-8.881	-7.0722	-12.701	-20.351	-19.31
-6.9549	-5.7415	-13.443	-5.9006	-1.546	-8.837	-21.748	-15.433
-12.088	-8.3302	-10.175	-5.3705	-0.66683	-5.3778	-22.726	-14.607
-15.251	-11.299	-2.4363	-8.1011	-0.873	-3.8411	-22.746	-13.421
-16.831	-13.189	3.1776	-9.8371	-1.6967	-5.8972	-22.885	-11.775
-18.916	-14.619	6.6481	-9.5475	-5.1721	-9.2464	-23.682	-11.894
-19.192	-15.348	9.1009	-11.404	-10.368	-10.778	-24.261	-13.459
-16.595	-14.626	7.6635	-16.42	-14.882	-12.475	-23.414	-15.339
-14.383	-12.367	3.0428	-18.72	-16.482	-15.601	-19.929	-16.721
-13.694	-9.1706	0.61453	-14.405	-12.925	-15.91	-13.029	-16.171
-12.119	-6.0803	0.31568	-10.359	-7.3884	-12.586	-6.0417	-13.87
-9.3093	-3.6068	-4.2951	-17.025	-9.1336	-12.273	-6.6223	-13.614
-6.6947	-1.5404	-13.003	-30.957	-19.028	-17.462	-15.838	-17.008
-2.2509	1.9924	-14.057	-33.516	-21.625	-18.283	-19.784	-16.107
6.945	9.9776	-1.5944	-14.798	-5.2439	-4.8638	-6.1462	-2.6474
17.572	20.307	12.093	10.736	18.439	15.697	15.285	16.282
23.64	25.417	15.282	23.739	31.406	27.687	26.434	27.327
24.88	23.303	12.793	23.972	34.384	29.158	26.879	29.962
23.287	19.019	10.548	22.388	36.59	29.681	27.576	29.673
17.873	14.522	5.3448	21.552	35.16	30.387	29.568	24.172
10.764	9.0433	-1.4169	17.181	24.067	24.71	26.551	12.293
8.5934	5.6155	-2.5684	10.861	10.14	14.333	19.421	3.4316
12.158	6.7266	-0.4014	8.8505	4.1284	8.35	14.458	4.9553
14.815	8.508	-2.7799	10.819	4.9532	8.8368	10.841	9.6947
12.72	7.0749	-7.1768	10.114	4.6394	9.0839	2.1082	7.1826
7.5556	4.4999	-5.7587	4.673	2.1196	5.3864	-9.4783	-0.2091
1.869	3.2461	0.36351	-0.8132	1.5178	1.3392	-14.063	-3.4534
-1.7169	1.8858	5.156	-3.1006	2.6749	0.33201	-9.2369	-1.6109
-0.58404	0.6485	8.0916	-2.8271	3.6266	1.5688	-0.77711	0.59614
3.2103	2.0911	11.64	-1.0663	5.8134	3.2723	6.7082	1.7402
2.6109	2.8724	14.918	0.023723	8.7535	3.7105	10.613	1.3537
-4.5479	-3.1114	16.131	-2.6191	8.0552	1.3935	10.037	-1.8247
-10.987	-11.22	16.657	-6.9624	4.2379	-1.963	9.3542	-4.1101
-10.742	-10.412	17.762	-7.1927	2.8835	-3.9195	12.936	0.10494
-8.0509	-3.0986	15.676	-5.3282	2.8255	-7.3063	15.759	6.8347
-8.9509	-2.4511	8.6547	-8.805	-2.1881	-14.552	9.6563	6.5524
-12.042	-8.9208	5.5483	-15.424	-10.056	-20.343	-1.604	-0.38664
-13.02	-11.082	12.377	-16.848	-13.447	-20.67	-7.3354	-6.4229
-12.604	-8.3455	18.733	-14.468	-13.68	-21.278	-8.8197	-10.953
-14.799	-9.5035	13.844	-15.096	-16.403	-26.619	-15.483	-17.836
-19.593	-14.09	3.4222	-17.299	-19.351	-30.567	-26.381	-24.704
-21.983	-14.881	-1.5013	-15.719	-17.577	-27.117	-32.266	-25.998
-18.833	-11.836	1.8399	-11.424	-13.579	-19.895	-29.929	-21.556
-13.448	-10.504	8.6536	-9.7634	-13.092	-15.197	-24.77	-16.874
-10.963	-11.851	11.31	-12.727	-16.027	-13.417	-23.552	-16.918
-11.732	-11.174	7.5759	-16.383	-16.924	-10.575	-25.107	-19.658
-10.975	-5.9289	2.7619	-14.991	-12.481	-5.0197	-19.593	-17.201
-4.6451	0.40406	0.16849	-7.9864	-5.7882	-0.78398	-2.9175	-6.3004
5.5553	4.267	-1.1983	-0.1453	-1.3884	-2.0199	15.978	6.9544
13.202	5.903	-1.3556	4.7974	0.22751	-5.874	27.478	15.647
13.499	5.4946	-2.5055	5.3882	-0.173	-7.8587	28.725	17.346
8.0216	2.388	-9.0376	0.9427	-3.1303	-8.594	20.208	11.568
2.1129	-1.3943	-17.903	-4.6243	-6.555	-7.6109	6.7422	1.3737
-0.33373	-1.6849	-21.28	-3.4329	-5.6522	-0.8102	-2.7971	-5.0157
1.7245	2.9161	-17.232	6.2588	-0.33805	9.792	-3.6653	-2.5946
6.1475	8.4625	-9.255	16.063	3.6566	15.494	-0.11028	3.0467
8.0459	9.7922	-1.79	17.74	3.5641	13.532	1.2696	3.7891
4.8911	6.4207	1.0487	12.682	2.4851	9.0818	0.68066	0.053478
-0.40072	2.2204	-0.43251	7.2716	2.2755	6.0057	2.1774	-3.454
-2.9267	0.97961	0.17938	4.8631	2.9249	5.4774	4.3682	-6.0634
-1.2653	3.5459	4.9688	4.8316	5.0207	7.8117	2.7713	-8.1992
0.4689	6.1249	5.9961	4.1671	4.8962	8.8588	-1.9776	-8.8847
-1.5422	3.4645	-1.4612	0.9129	-1.6107	4.6181	-4.9094	-8.6511
-4.1374	-3.5683	-9.0342	-1.9025	-8.7135	0.71721	-3.3048	-6.748
-2.8747	-8.2252	-10.431	-1.0556	-8.029	4.1688	0.033586	-0.58526
0.53669	-6.4481	-12.542	1.7729	-1.1332	11.051	2.7734	8.4996
3.1743	-0.71494	-19.2	4.6239	5.1123	13.608	8.1512	15.853
5.0108	3.8972	-22.665	6.5937	6.193	11.35	15.014	17.868
5.9944	4.9721	-18.026	6.6454	3.5712	9.9686	15.746	14.587
5.6224	3.9161	-10.091	6.4752	3.7978	13.267	11.251	10.319
3.9489	1.8114	-4.848	6.6413	7.2921	16.569	7.5361	7.5641
1.5248	-2.1354	-4.0899	3.0908	6.6323	12.53	2.9351	3.8911
0.081287	-6.4913	-4.9631	-3.1317	1.8697	4.7803	-1.9492	0.025711
0.43097	-8.559	-3.6326	-5.0208	0.73354	2.5951	-0.56251	-0.41158
-0.41167	-10.718	-2.2578	-3.7624	3.0451	3.9265	3.5494	-0.52508
-5.1676	-16.018	-4.8627	-6.1569	3.3974	1.7482	2.4225	-3.9049
-11.549	-19.922	-8.0632	-11.026	1.5411	-1.3619	-0.37504	-5.1728
-15.581	-18.182	-7.0782	-14.019	-2.0335	-2.203	-0.015375	-1.4875
-16.108	-15.526	-5.0332	-16.05	-8.7456	-6.0875	0.49063	-0.34782
-15.486	-17.071	-5.5282	-17.669	-16.19	-15.017	-0.87452	-5.1299
-17.521	-21.041	-5.5151	-17.894	-21.075	-23.04	-4.5353	-9.5237
-22.063	-24.237	-3.1071	-19.865	-24.715	-27.219	-12.959	-11.218
-23.708	-25.178	-2.8313	-25.735	-27.772	-29.702	-23.008	-13.968
-21.301	-23.898	-8.7592	-30.952	-28.016	-31.693	-26.702	-17.837
-21.275	-23.169	-17.888	-30.813	-26	-33.642	-23.53	-20.137
-24.576	-24.519	-22.79	-26.84	-24.142	-35.369	-19.998	-20.358
-23.197	-23.831	-18.801	-22.679	-21.1	-32.678	-18.508	-18.069
-15.447	-17.653	-9.0176	-18.749	-15.192	-22.331	-16.537	-13.106
-9.4019	-10.145	-1.9067	-14.922	-9.6776	-10.125	-13.651	-8.7333
-7.8458	-6.6076	-1.1265	-13.111	-6.9584	-4.1466	-10.919	-7.9972
-5.3878	-4.923	-1.0065	-12.144	-3.8109	-2.3493	-6.5384	-7.9479
0.50606	0.44723	4.406	-5.5238	3.2019	3.7719	3.2351	-1.7294
7.5775	9.2417	12.399	7.9582	13.023	15.401	18.535	11.449
11.513	14.137	14.023	17.107	19.828	22.501	30.497	20.793
7.9299	9.538	4.0532	12.259	17.137	16.337	27.49	15.953
0.68041	1.7571	-7.3665	1.8793	8.691	4.4711	13.008	4.3068
-0.92949	1.8873	-2.286	0.47343	5.3699	0.96857	2.5226	1.3142
1.8653	7.9263	17.248	5.2547	6.0583	3.4275	-1.6014	4.3345
2.024	9.3262	29.904	5.0572	1.9653	0.73908	-7.747	-0.75265
1.5211	5.8972	27.427	2.4584	-3.44	-4.1436	-11.974	-11.436
3.599	5.7205	21.107	5.9801	-1.3595	-1.6444	-5.5242	-12.893
5.0184	10.82	18.015	12.713	6.417	6.8373	5.9456	-2.8156
5.0637	16.623	15.131	15.01	13.203	14.438	12.025	9.0168
5.5864	19.009	12.542	12.97	16.455	19.15	11.49	15.626
5.0492	17.262	13.389	10.897	17.193	21.831	8.4548	16.438
4.1619	14.286	14.54	10.058	18.498	22.957	8.1154	16.213
6.5069	13.129	9.5929	8.9462	20.991	22.198	13.177	20.185
10.941	13.994	-0.37493	7.5709	20.942	19.179	18.217	26.616
14.758	17.028	-7.7853	9.0893	18.426	15.874	18.528	30.631
20.869	23.408	-7.4005	16.293	19.301	16.695	20.114	32.606
30.662	30.393	-1.1563	27.081	24.441	22.145	26.309	34.25
35.414	30.556	2.0065	34.212	26.43	24.617	27.039	32.614
27.864	22.345	-3.3714	32.807	22.073	19.72	17.411	25.977
16.944	14.178	-9.8358	27.034	18.246	14.7	9.2373	18.872
15.54	12.025	-8.6879	24.145	20.121	15.107	10.15	15.894
19.584	12.317	-4.7839	24.345	22.635	15.913	11.701	15.127
18.307	11.821	-5.4698	23.753	20.765	15.377	7.1915	12.505
14.457	12.653	-6.5408	22.259	19.436	18.993	1.1821	8.9576
14.519	13.453	-3.1439	19.667	21.691	23.853	-3.1862	6.7727
13.952	9.3834	-0.32234	13.079	19.11	20.201	-7.9293	3.5462
8.8152	1.8779	-2.3959	4.3967	7.0428	8.3824	-11.741	-3.0303
5.109	-1.941	-4.0927	0.24233	-4.2558	-1.2388	-10.301	-8.5262
6.4	0.61014	-1.0245	1.3227	-5.7114	-3.1463	-3.7545	-7.999
7.7795	4.5907	2.5931	1.6893	-2.3445	-1.8437	1.1674	-5.3074
6.0347	4.9192	3.805	-0.81349	-1.8134	-3.2963	-1.5992	-6.7344
3.7321	2.8791	6.7081	-2.2386	-3.1523	-6.6754	-8.4383	-9.8419
1.7576	2.3044	12.244	-1.0647	-2.1551	-7.6839	-11.202	-9.2419
-2.0968	2.6505	14.618	-1.5747	0.064886	-6.7732	-9.6584	-7.418
-6.7356	1.6331	12.029	-5.2812	0.073956	-6.8533	-8.6293	-8.6558
-8.2348	0.22384	9.8597	-6.1127	-0.31113	-7.1269	-8.7938	-10.429
-7.632	-1.499	12.505	-1.1333	2.1897	-6.6664	-8.9598	-10.054
-9.7688	-6.5724	17.263	2.6352	4.4688	-7.7149	-10.028	-10.505
-12.251	-12.204	18.202	2.2342	3.2536	-8.5471	-11.095	-12.581
-6.596	-9.151	14.962	6.8847	3.599	-2.664	-8.1429	-9.5114
6.7781	3.213	12.413	20.828	10.783	9.4047	0.45781	2.7772
16.663	13.678	11.679	33.111	19.914	18.127	10.17	16.371
17.336	15.545	9.8159	34.492	22.034	17.968	15.53	21.561
13.595	12.483	6.4461	28.413	15.446	12.081	15.564	19.259
